what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405505826061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1405505842233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405505844046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405505848446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1405505902152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405505904656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1405505949282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405505953821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1405505987002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405505991917
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1405505999286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405506005318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405506005686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405506005981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405506006261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405506587569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405506719421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405506793071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405506794168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405506795603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507266302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1405507322311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405507324123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507376627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507419019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507419542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507423383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507425091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507431039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405507440528
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1405507452835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405507468163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405507469051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405507485893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507517859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507538234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507539683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507542943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507600319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507619713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507620318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507630593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507650262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507651774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507681039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507683790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507684485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507687037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507692868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507699644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1405507714458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1405507716121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405507722477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507724879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507726248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507750262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507751580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405507809070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1405507879146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405507882269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405507883149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507894112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405507896900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1405507917465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405507921837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405507924317
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1405507931264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509365176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509369763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405509377983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405509378747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405509379049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405509379344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405509379598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405509379893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405509380284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405509380640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405509380946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405509381526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405509382012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509514853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509564340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509613300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509613800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509613884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509613969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509614053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509614137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509614221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509614468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509614968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509615057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509615142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509615225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509615309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509615393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509615477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509615561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405509616089
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1405509645439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509646725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509647739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509647979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509649899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509649995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509651204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509655508
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405509657333
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405509657375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509661039
error,log,,,"Several ports (9000, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1405509666145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509666152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509667290
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405509669175
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405509669175
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405509670034
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405509670699
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405509671259
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405509671731
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405509673723
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1405509788142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405509792506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405509793381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405509793808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1405509795711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1405509796167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1405509796883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1405509867396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1405509870937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509892589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509893555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509893737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509895631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509895725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509896763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509900525
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405509902187
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405509902230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405509974213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510131435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510251710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510256196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510258338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510258870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510264872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510265792
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1405510324935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510325042
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405510325251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510391886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510393313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510393521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510395776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510395860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510397135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510400654
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405510402269
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405510402312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510414121
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1405510432207
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405510432490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510439561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510518307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510519614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510519812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510522158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510522246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510523262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510526861
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405510528631
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405510528685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510582653
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1405510584528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405510584844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510684507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510691330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510691536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510693551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510693640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510694639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510698372
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405510700164
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405510700209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510714094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510715778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510741037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510742217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510746506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510758761
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1405510774227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510774324
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405510774518
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1405510838989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510853156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510853509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510853881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510854314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510854671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510855146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510855470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510855950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510856371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510856832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510857337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510857752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510858154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510858535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1405510858921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510888735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510889786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510889976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510891925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510892014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510892909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510896720
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405510898529
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405510898574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510909265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510911618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405510913395
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405510925987
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405510925988
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405510926306
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405510926918
